seller_id,performance,performance_score,order_count,total_sales,avg_order_value,avg_processing_time,avg_delivery_days,prediction,on_time_delivery_rate,shipping_ratio
imsQLNLuCy6l,High,69.44,66,23072.5,349.5833333333333,0.2343671085858586,9.882637836700336,0,100.0,8.765370029255608
Gp2lLacVPwug,High,69.19,237,21853.67,92.20957805907172,0.0382373222378496,6.993641340443819,0,99.57805907172995,56.815445643683645
2mu4r7QrpHur,High,73.25,151,21618.53,143.16907284768212,0.1347185430463576,7.48689293598234,0,100.0,23.41320154515594
I1KaXOk6zY8x,High,71.24,87,21483.14,246.9326436781609,0.1792897243507875,18.59798890485313,0,100.0,13.335992783177877
Go8YHBAVjLc1,High,67.81,34,21136.81,621.6708823529412,0.2140488834422658,8.468847017973857,0,100.0,9.894775985591012
nVtBfuY353m5,High,71.88,91,20907.82,229.7562637362637,0.1442708333333333,17.44194012006512,0,100.0,21.102917472983794
suRnvK8Z8DQd,High,74.67,163,20805.68,127.64220858895706,0.0579710577141558,20.49181854976142,0,100.0,67.89751644743166
U6Uiznl9Nen4,High,72.8,73,20137.04,275.84986301369867,0.0631175481988838,3.3594217719431763,0,100.0,12.95423756421003
l6C9TxkW1uDD,High,73.83,64,20055.38,313.3653125,0.0229296875,5.623184136284722,0,100.0,3.973048628348104
uhfmBPCbZg6B,High,64.75,79,19343.92,244.85974683544308,0.1072844878105954,11.598364099859351,0,98.73417721518987,57.3947783076026
IWyqTRrR9OEw,High,69.0,38,19030.72,500.8084210526316,0.1693305311890838,13.60856055068226,0,100.0,10.232613374585933
XRWMeN2dAGds,High,70.4,56,18997.72,339.245,0.1496786127645502,8.11379154265873,0,100.0,11.188921617962578
MtTDzqNLLGhA,High,66.86,8,17835.92,2229.49,0.0297511574074074,11.050306712962964,0,100.0,1.259929400894375
V8zA5XNARr61,High,67.27,16,17001.1,1062.56875,0.0911725983796296,5.0569444444444445,0,100.0,3.318785255071731
GSk3Uky4sDCl,High,70.52,37,16958.93,458.34945945945947,0.062720533033033,7.959662474974976,0,100.0,8.960353041141156
AjPmjQtmNN9h,High,67.2,24,16133.78,672.2408333333334,0.1558878279320987,8.487816840277778,0,100.0,4.324776958654451
CDueaV2KuYAt,High,72.01,51,16097.2,315.6313725490196,0.0359016430646332,6.222111474219318,0,100.0,14.679571602514722
doOchGaULWzx,High,69.55,22,15041.99,683.7268181818182,0.0274984217171717,8.072195917508417,0,100.0,12.118210422956006
JhijulmXtwJH,High,68.57,23,14705.07,639.3508695652174,0.0613033413848631,8.842201590177133,0,100.0,4.100558514852361
JDP75PfVyiD7,High,68.03,64,14369.7,224.5265625,0.2231474247685185,15.842478660300925,0,100.0,42.055018545968245
EITVZLhkPyQj,High,68.58,28,14344.92,512.3185714285714,0.0957113921957672,13.29308986441799,0,100.0,8.444871076311337
LRXPBGRrL4rH,High,67.69,27,14175.87,525.0322222222222,0.1340316358024691,10.912593449931412,0,100.0,6.601005793647937
FZkwqG511JFn,High,68.77,46,14068.83,305.8441304347826,0.153347171900161,12.399759963768116,0,100.0,22.97333893436768
AL72hKJY7h2J,High,67.73,18,14055.6,780.8666666666666,0.0603542952674897,2.64933320473251,0,100.0,2.1417797888386123
wIiYrX2R5wXx,High,66.36,35,13814.88,394.7108571428572,0.2171818783068783,12.818703042328044,0,100.0,12.652516706623585
5zRxM0U0Jjbx,High,63.37,5,13770.66,2754.132,0.0891203703703703,5.321180555555555,0,100.0,2.1022231323698355
Km0ZNSLn3NtU,High,65.07,7,13740.25,1962.892857142857,0.0496841931216931,11.02567791005291,0,100.0,2.6730226888157054
9nefQ67FwXIL,High,70.18,14,13163.9,940.2785714285714,0.0106704695767195,10.897662037037035,0,100.0,3.910847089388403
EvIVtzFQae0n,High,65.29,16,13120.0,820.0,0.1495688657407407,12.388914930555556,0,100.0,3.404878048780488
bu2EKHvmaQw3,High,70.72,30,12960.0,432.0,0.0191574074074074,2.874305555555556,0,100.0,13.905092592592592
TTC7gLTt2cie,High,72.6,16,12478.4,779.9,0.0072511574074074,15.88048611111111,0,100.0,3.5341069367867677
jWzS0ayv9TGf,High,70.19,48,12327.24,256.8175,0.060109230324074,12.13824604552469,0,100.0,15.228550754264539
u9d4l6WEjhWh,High,69.47,57,12250.47,214.92052631578943,0.1226557423651722,13.41773127842755,0,100.0,20.534967229828734
pggIWCvRKzNV,High,70.4,24,12239.76,509.99,0.0148871527777777,6.706070601851852,0,100.0,7.144747936234045
bnWD8FULKl1o,High,70.22,22,12019.6,546.3454545454546,0.0142950336700336,8.527502104377104,0,100.0,7.28809610968751
cdhcscON47ip,High,72.2,221,11681.98,52.859638009049775,0.1140639140271493,7.798149824032177,0,100.0,61.466292529177416
X0ciI0pFG2dh,High,61.44,4,11596.0,2899.0,0.1009375,6.8539814814814815,0,100.0,0.2121421179717144
60CZvBJuXsud,High,71.31,74,11328.0,153.0810810810811,0.0460715402902902,18.173530248999,0,100.0,16.095162429378533
nEm2wMkkozAX,High,73.07,144,11304.0,78.5,0.0339814814814814,14.543993055555555,0,100.0,68.10191082802548
LLHQ9Zhht65V,High,68.52,12,11288.0,940.6666666666666,0.0129938271604938,8.161739969135802,0,100.0,3.657335223245925
5ogCnwzSomBT,High,70.01,41,11196.91,273.0953658536585,0.039707825203252,3.238679426377597,0,100.0,10.104930735354666
O9tOG5t8gCqC,High,70.49,48,11129.29,231.86020833333336,0.0359466628086419,6.088111255787037,0,100.0,9.207056335130094
qDTAAHLeRVYP,High,70.75,80,10917.89,136.473625,0.0736108217592592,11.895793113425926,0,100.0,15.478906638553788
YZefkqPxwMyU,High,67.59,30,10806.26,360.20866666666666,0.1083958333333333,17.71897723765432,0,100.0,17.526600322405717
eeOyklYXIsE8,High,70.27,37,10547.21,285.0597297297297,0.0222403653653653,7.735582457457457,0,100.0,14.065046585779559
TS138RFieWKn,High,67.37,45,10374.86,230.5524444444445,0.1655223765432098,10.750381430041152,0,100.0,22.800982374701924
8zxK8FpylFu8,High,67.47,56,10334.19,184.53910714285715,0.1936985367063492,10.18559089781746,0,100.0,12.317462713575036
z0yr6yk2ETbq,High,67.82,26,10108.01,388.7696153846154,0.0544266381766381,7.304414618945869,0,100.0,2.1648178029107608
ourm5UIVbP1x,High,69.72,98,9789.87,99.89663265306122,0.1259940712396069,17.592225174792137,0,100.0,29.5694426994434
1WLscp8MQxbC,High,64.81,26,9772.14,375.8515384615384,0.1994738247863247,10.43700543091168,0,100.0,6.397984474229801
s9Ap66XXdU8V,High,67.18,79,9719.38,123.0301265822785,0.2201610114861697,7.958922146038443,0,100.0,44.3391450895016
gihEWVf0rQH9,High,67.45,21,9481.76,451.51238095238097,0.0354387125220458,16.07983630952381,0,100.0,12.864700224430905
EzHQxVQPzo1i,High,69.17,119,9334.85,78.44411764705883,0.1670457905384376,11.96800050575786,0,100.0,102.91274096530742
uZmzIH3dUoxi,High,61.35,5,9332.99,1866.598,0.1181296296296296,9.955363425925926,0,100.0,0.656595581908906
vaiiz1dlgZhW,High,69.91,10,9279.45,927.945,0.0078101851851851,6.473395833333333,0,100.0,2.381175608468174
zFkpkOmpbU6W,High,68.76,18,9268.88,514.9377777777778,0.0140412808641975,20.67767103909465,0,100.0,8.076164541994286
vrvbJhGCZStb,High,70.97,53,9233.21,174.21150943396225,0.0189369322152341,15.873373733403216,0,100.0,28.0006628247381
hPul3uOy9nao,High,66.5,26,9193.06,353.5792307692308,0.0986907941595441,9.064181801994302,0,100.0,13.24129288833098
HB4XzKDHA6hq,High,68.29,75,9168.52,122.24693333333336,0.1567486111111111,11.088178086419752,0,100.0,41.32291798458203
JIxWSNx7OwpZ,High,65.12,20,8985.47,449.2735,0.1256649305555555,8.712398726851852,0,100.0,6.1551593850961615
ILPjDHxjZ4u0,High,69.66,46,8939.51,194.33717391304347,0.0315413647342995,3.89212585547504,0,100.0,16.39351597570784
8uubNbtNYdIT,High,69.53,47,8915.21,189.68531914893612,0.0362480299448384,7.83455993892829,0,100.0,31.020133008644784
8Uk8MQODAOK3,High,66.27,64,8756.75,136.82421875,0.2171138961226852,10.35949074074074,0,100.0,26.64310389128387
cviKdme1JJ6T,High,68.98,81,8645.939999999999,106.73999999999998,0.1213194444444444,8.330063014403292,0,100.0,26.055003851518755
Poijjq9fTBn6,High,69.59,45,8496.0,188.8,0.0257523148148148,3.5071296296296293,0,100.0,27.934322033898308
7ANVd9LVZplS,High,65.85,11,8243.39,749.3990909090909,0.0187720959595959,5.699219276094276,0,100.0,10.111980629328468
qCHSDvxdESyG,High,66.84,25,8190.49,327.6196,0.0494875,5.853435185185186,0,100.0,6.159826823547798
VxpB5XQn24nz,High,63.44,18,8109.47,450.5261111111111,0.1720447530864197,12.942892875514405,0,100.0,14.855471442646683
FcSUChvnaTB8,High,69.83,17,8079.25,475.25,0.0091639433551198,8.037472086056644,0,100.0,4.9564006560014855
i25n9C3E1iQX,High,65.9,55,8019.23,145.80418181818183,0.2075984848484848,12.776781776094277,0,100.0,39.07245458728582
r0rwxYi6GgTk,High,66.83,66,7977.21,120.8668181818182,0.189207702020202,8.917753051346802,0,100.0,33.97528709912363
SlLUBYmz7b8q,High,61.17,13,7844.76,603.4430769230769,0.2159561965811965,20.15073272792023,0,100.0,7.858494077575349
WJYSPUczjuql,High,61.06,11,7795.99,708.7263636363637,0.2052935606060606,4.065799663299663,0,100.0,19.503744873967257
GCpOQODXyoev,High,73.37,100,7780.0,77.8,0.0108680555555555,3.7876967592592594,0,100.0,77.7120822622108
KACnCJzPlOzF,High,65.12,22,7779.549999999999,353.61590909090904,0.1064741161616161,7.682592592592592,0,100.0,12.767062362218894
nNSNNUDGwFQh,High,64.26,27,7761.57,287.4655555555556,0.190389231824417,4.833407493141289,0,100.0,15.712800374151106
999DyhJGNdEO,High,70.3,54,7740.6,143.34444444444446,0.0189338991769547,9.543499871399176,0,100.0,29.3371314885151
lVjwXH6k4uV9,High,69.63,19,7703.98,405.47263157894736,0.0096716617933723,7.746235380116959,0,100.0,7.014296506481066
gARfii6et32x,High,64.53,26,7699.8,296.1461538461539,0.1619106125356125,10.186105324074076,0,100.0,12.657211875633134
2bDQEm17cVgN,High,71.79,19,7674.099999999999,403.9,0.0058503898635477,10.472808235867449,0,100.0,16.48375705294432
fKNESjLeQi3a,High,68.2,16,7657.0,478.5625,0.0108000578703703,10.04771195023148,0,100.0,9.71542379522006
bI4SDBMl3Pw1,High,63.09,25,7630.099999999999,305.20399999999995,0.2127754629629629,11.700719907407406,0,100.0,16.15313036526389
blb3bhhEeHHD,High,61.57,5,7630.0,1526.0,0.058261574074074,6.754407407407408,0,100.0,3.5994757536041937
RYfITjCUelsn,High,63.5,18,7462.77,414.59833333333336,0.1482664609053497,9.448948688271606,0,100.0,6.9060147907546385
sP2KGNGkyqFD,High,66.48,19,7449.95,392.10263157894735,0.0247703460038986,6.839005847953215,0,100.0,6.950919133685461
VYJQmbbQokUF,High,66.93,35,7425.0,212.14285714285717,0.0710853174603174,7.076175925925926,0,100.0,13.511111111111113
hHl9wKzX8nKN,High,66.55,29,7407.58,255.43379310344827,0.0678512132822477,8.477237787356323,0,100.0,8.88940787679647
6OzEAZLOjsy2,High,66.46,26,7404.98,284.80692307692306,0.0516991631054131,13.519130163817664,0,100.0,13.250812291187824
ZWa0C3OavkhT,High,67.54,13,7368.51,566.8084615384615,0.0106828703703703,7.02269943019943,0,100.0,11.968091242327146
2QjevWskirjm,High,63.03,28,7332.38,261.8707142857143,0.2241534391534391,10.13846519510582,0,100.0,18.617965790098168
NYfzRNv6y77n,High,60.24,10,7215.25,721.525,0.2072407407407407,8.477353009259259,0,100.0,12.85541041543952
NL7DCrvV2aOD,High,67.57,48,6967.93,145.16520833333334,0.0706042631172839,9.469552710262349,0,100.0,43.45135499352031
2v0gTzEWz4Yb,High,63.51,28,6956.4,248.44285714285712,0.201823330026455,17.83478298611111,0,100.0,17.96863320108102
rCgkhyqKQ2Fw,High,68.55,61,6933.24,113.65967213114752,0.0547575136612021,9.146183781117184,0,100.0,29.205825847655642
KfrEtmSmv0qe,High,61.59,16,6908.86,431.80375,0.1995261863425926,6.950311776620371,0,100.0,9.097883008195275
l0RI4DILzhSg,High,72.39,53,6908.84,130.3554716981132,0.0094204227812718,5.833591675401816,0,100.0,84.999507876865
j6gFSm16STZB,High,68.26,37,6883.74,186.047027027027,0.0232939189189189,15.053144707207206,0,100.0,52.782353778614535
oMm44yvF7XOe,High,61.57,19,6832.400000000001,359.6,0.2195388645224171,6.902386695906433,0,100.0,12.141560798548094
FrOmvJCe7oNC,High,60.04,4,6679.48,1669.87,0.055474537037037,9.845416666666669,0,100.0,2.5504979429536436
mSl3Uylm3hlM,High,63.25,9,6610.69,734.521111111111,0.0328703703703703,9.708424639917697,0,100.0,5.106123566526339
p2pT0lF4oGjD,High,68.4,58,6560.97,113.12017241379311,0.046743295019157,8.853480403895274,0,100.0,27.948763673664107
YerZo8Vsdkga,High,65.89,30,6516.7,217.22333333333333,0.0810972222222222,10.194638117283947,0,100.0,14.19552841161938
VS89lbSjynYM,High,68.38,25,6457.5,258.3,0.0128078703703703,6.734,0,100.0,25.955090979481227
8LekNMA5KmsU,High,67.58,19,6360.68,334.77263157894737,0.0126005116959064,2.5502936159844056,0,100.0,16.784054535049712
xQ1e4T7cufmA,High,67.13,22,6304.62,286.57363636363635,0.0158890993265993,9.375201494107744,0,100.0,10.519428609495893
lKXa4tTnGwHe,High,61.45,10,6215.33,621.533,0.1212569444444444,8.409380787037037,0,100.0,5.930658549103588
ssL5o10ng6Eb,High,64.57,20,6192.049999999999,309.6025,0.0632945601851851,8.684497685185185,0,100.0,26.67662567324231
Dh93QLIKSHCg,High,65.07,18,6190.75,343.93055555555554,0.0349048353909465,6.328121141975309,0,100.0,8.591366151112547
GUol0wkydeDA,High,62.69,22,6096.6,277.1181818181818,0.1729303451178451,4.035311973905724,0,100.0,7.136928779975723
YzuqwkHrt2Y8,High,64.92,9,5964.57,662.73,0.0125231481481481,9.940462962962965,0,100.0,14.698293422660813
LVvoi2URMOMW,High,60.52,59,5922.76,100.38576271186442,0.0431071484620213,22.207754237288132,0,98.30508474576273,38.500969142764525
r3yxnIw7CDkS,High,62.72,14,5910.62,422.1871428571429,0.090901951058201,9.430095072751325,0,100.0,9.277706907228007
JnZVO1WBU3ns,High,61.61,2,5798.0,2899.0,0.0098321759259259,4.784930555555556,0,100.0,0.5513970334598137
sk8rPjqY7dwa,High,67.72,53,5706.94,107.67811320754716,0.0431520789657582,9.315991221174004,0,100.0,41.0449382681437
CtMK6S22nUfY,High,63.48,18,5664.15,314.67499999999995,0.0878620113168724,14.285680941358024,0,100.0,8.138908750651025
bev9CELF3Rdk,High,69.32,40,5639.68,140.99200000000002,0.0126116898148148,8.548669560185186,0,100.0,28.56154959146618
hfLlIKeob5fC,High,62.1,17,5608.57,329.91588235294114,0.1455058551198257,12.846027369281046,0,100.0,11.366712013935816
rLxy5GE91xMj,High,64.58,54,5575.46,103.24925925925926,0.1975495113168724,13.192608239026065,0,100.0,18.31346651218016
HaKdnG3iq1qe,High,60.28,12,5475.21,456.2675,0.1828269675925925,8.551313657407407,0,100.0,9.753233209319825
3ujXEvDXLdVS,High,65.47,27,5457.54,202.1311111111111,0.0467896947873799,3.552144204389575,0,100.0,3.0248060481462344
QBtOUVIMLaMq,High,61.62,17,5342.7,314.27647058823527,0.1562336601307189,12.998843954248366,0,100.0,19.517659610309394
bOa7MH4amjcB,High,64.48,4,5195.96,1298.99,0.0075462962962962,11.085399305555557,0,100.0,4.633984865164475
YGV7ICb6PO2F,High,58.89,4,5178.0,1294.5,0.0567766203703703,20.157447916666666,0,100.0,10.97103128621089
zDkftJPi708U,High,64.53,4,5110.0,1277.5,0.0072106481481481,7.146863425925926,0,100.0,4.597260273972602
jfhiRLwRWsc2,High,65.04,9,5084.91,564.99,0.0102507716049382,8.003587962962962,0,100.0,7.207207207207207
A1tryTmY5bA8,High,63.3,27,5079.349999999999,188.1240740740741,0.1408701989026063,9.93267489711934,0,100.0,27.58896315473437
klgEeeZcrVwG,High,61.46,11,5059.88,459.9890909090909,0.0887384259259259,9.453627946127945,0,100.0,7.398199166778658
KlMpKVvl8Vgq,High,61.44,13,5031.55,387.0423076923077,0.1110861823361823,6.2539334045584045,0,100.0,13.096560701970567
tAGG15NrxyNT,High,61.07,8,4952.75,619.09375,0.0483666087962962,9.071477141203705,0,100.0,9.45293019029832
6n3HXkuuv1Xj,High,58.2,9,4884.78,542.7533333333333,0.2046630658436214,5.535739454732511,0,100.0,22.282067974402125
IDzNWbxrXbf5,High,63.38,17,4839.7,284.68823529411765,0.0460491557734204,6.045221269063181,0,100.0,10.164059755769987
wa5OLDaodnih,High,64.62,40,4833.56,120.83899999999998,0.1177974537037037,12.253943287037036,0,100.0,30.10369168894148
8RNm94FKdau6,High,70.85,32,4705.28,147.04,0.0073036024305555,7.734707031249999,0,100.0,37.38353509249184
mQWN7Vd5RNGj,High,64.04,7,4641.3,663.0428571428572,0.0103075396825396,15.775530753968251,0,100.0,10.414323573136837
NAlhlXd8UNQh,High,57.87,1,4590.0,4590.0,0.010636574074074,18.19785879629629,0,100.0,1.810239651416122
uCtaxkvryj0V,High,66.15,14,4583.78,327.41285714285715,0.0100810185185185,12.274806547619049,0,100.0,15.685744080213274
uHhpOBmvWDav,High,64.36,29,4570.64,157.60827586206898,0.0738589559386973,5.845274185823755,0,100.0,22.2489629461082
dwcf0d2KopFX,High,68.11,19,4519.17,237.8510526315789,0.0084844054580896,3.2563846247563357,0,100.0,14.705576466475037
3jo4LaNyJc2x,High,63.71,27,4518.66,167.35777777777778,0.0923276748971193,9.153354766803842,0,100.0,19.228709396148417
LXWWcZ08ecIP,High,62.97,21,4402.150000000001,209.6261904761905,0.0794753086419753,6.048511904761905,0,100.0,11.936894472019354
vup1HgMM3idm,High,64.68,22,4380.59,199.11772727272728,0.0235979587542087,4.561302609427609,0,100.0,17.22210935056693
39KLUoY5AbiH,High,62.0,21,4367.9,207.99523809523808,0.1266490299823633,13.972100970017635,0,100.0,12.538748597724306
UMoqWe5gDroN,High,62.42,24,4295.96,178.9983333333333,0.1246199845679012,4.808460648148148,0,100.0,27.695323047700633
TJ6FVACdM0WN,High,68.67,24,4253.52,177.23000000000002,0.0082566550925925,7.122717013888889,0,100.0,10.956102240027082
AQlhPu2bINrX,High,60.78,12,4243.65,353.6375,0.0984153163580247,5.430341435185185,0,100.0,17.44748035299801
AiuMDtTqkCaX,High,63.23,57,4230.7,74.22280701754386,0.206672149122807,9.634327485380116,0,100.0,65.67116552816319
xN3Yr0jLTyHV,High,60.97,14,4200.66,300.04714285714283,0.1087301587301587,7.923167162698412,0,100.0,9.40137978317693
vSeA7y6aSStv,High,65.92,17,4195.74,246.8082352941176,0.010667211328976,13.34436887254902,0,100.0,8.468112895460633
Sl8ghClxYnDu,High,63.51,5,4172.56,834.5120000000001,0.0090300925925925,9.70426851851852,0,100.0,5.265832007209003
q8r1189prXV1,High,64.54,169,4160.78,24.62,0.234852207977208,11.614805021367522,0,100.0,160.9635693307505
Q0kDL7ozqwKl,High,66.86,13,4138.09,318.3146153846154,0.0080555555555555,9.763474893162394,0,100.0,6.457568588406729
MMuhV6f1bdao,High,58.6,8,4106.2,513.275,0.134029224537037,10.231005497685183,0,100.0,13.78695630997029
4JfBsw8nXPBg,High,57.47,7,4097.29,585.3271428571428,0.176574074074074,16.199115410052908,0,100.0,5.752338740972691
wDAAnPh0gf2S,High,59.83,20,4082.0,204.1,0.2073692129629629,9.73972974537037,0,100.0,19.42577168054875
UkoMXv8t9TKP,High,64.73,20,4076.8,203.84,0.0166354166666666,9.38734375,0,100.0,17.380298273155415
X5CIEdZN8XUU,High,59.64,20,4074.0,203.7,0.2124068287037037,18.796568865740745,0,100.0,19.607511045655375
Y05S2sZbYyUe,High,66.43,35,4070.77,116.30771428571428,0.0164947089947089,13.571718584656086,0,100.0,31.314714415208915
VGN6p3F64fCm,High,68.58,43,4047.44,94.12651162790698,0.0106002368647717,5.597793927648579,0,100.0,35.21163995019074
HgkVlp2CMWew,High,57.16,10,4036.22,403.622,0.2231782407407407,7.449274305555557,0,100.0,19.646352280103663
irKc7yrLWY7K,High,55.61,4,4023.1,1005.775,0.1647916666666666,9.134288194444444,0,100.0,2.723770226939425
EsvBil6864Oa,High,67.24,35,4011.19,114.60542857142858,0.0127681878306878,10.316911706349206,0,100.0,23.776485282422424
5huq3aNa0gLw,High,63.91,18,3919.86,217.77,0.0187924382716049,5.985989583333334,0,100.0,19.190736403851158
PbmtxIIy1YVM,High,64.24,20,3890.64,194.532,0.0183703703703703,8.211265046296296,0,100.0,10.929821314745132
SqyA6xr3t98s,High,66.05,13,3874.0,298.0,0.0086680911680911,7.735998041310542,0,100.0,5.4811564274651525
00U0Udw6rshU,High,63.85,34,3866.53,113.7214705882353,0.0742582380174291,12.76854609204793,0,100.0,33.91852643067557
nPX2Ra2VVrIw,High,59.7,6,3861.09,643.515,0.0381134259259259,2.76298225308642,0,100.0,8.922609936572314
ar9fyUWQdhkb,High,60.84,21,3763.58,179.21809523809523,0.150405643738977,11.267962411816578,0,100.0,17.583789902167617
kBw3x5qFu9VZ,High,58.54,10,3698.49,369.849,0.1522696759259259,13.996048611111112,0,100.0,12.856598233333063
0DNaX0F0Ui73,High,68.66,36,3689.28,102.48,0.0091203703703703,6.169768518518518,0,100.0,56.37197501951601
rjo6pZECXZU7,High,62.82,36,3607.56,100.21,0.1261824845679012,8.300543981481482,0,100.0,43.42713634700463
DIwpTVv2j9jq,High,61.51,9,3592.8,399.2,0.0177044753086419,7.464382716049382,0,100.0,8.995490981963927
pgi6qMEKwQDg,High,66.01,45,3583.71,79.638,0.0215100308641975,6.219344907407407,0,100.0,94.06648417422169
a1dKCkXOnFoE,High,56.41,5,3498.0,699.6,0.1466087962962962,5.770402777777778,0,100.0,7.144368210405948
TYulxOn6POPn,High,58.81,11,3464.54,314.9581818181818,0.1421390993265993,4.870930134680135,0,100.0,11.094113504245874
NVRO4CVxcrOf,High,67.44,16,3459.41,216.213125,0.0061762152777777,7.252518084490741,0,100.0,22.76862239514831
5elnJdwvGA8Z,High,56.92,1,3399.99,3399.99,0.0100231481481481,16.481273148148148,0,100.0,0.8729437439521882
3U2zqY4uiEc2,High,56.38,4,3396.0,849.0,0.0897106481481481,2.8534895833333334,0,100.0,3.7120141342756185
JBskBqYkS31O,High,60.88,46,3352.57,72.88195652173913,0.2267758655394525,9.626981682769726,0,100.0,100.59804866117636
olvTXqrcs6ZY,High,59.65,4,3280.2,820.05,0.0130671296296296,7.225787037037037,0,100.0,7.319065910615208
6DXmfuJxjCQi,High,63.24,4,3280.0,820.0,0.005474537037037,6.9279166666666665,0,100.0,3.381707317073171
bYFpCxDX2Olu,High,64.97,29,3257.05,112.31206896551724,0.0176612388250319,9.67714240102171,0,100.0,104.52096222041418
tVOEysBKHGT5,High,61.61,27,3227.17,119.52481481481482,0.1258933470507544,12.736236282578876,0,100.0,40.455569430801596
tGuxm1YQHTmY,High,58.87,13,3197.69,245.97615384615384,0.1432380698005698,13.528597756410257,0,100.0,20.97951959070454
HEl21QDTW9oB,High,64.01,10,3177.83,317.783,0.0093819444444444,7.914200231481482,0,100.0,11.160131284555815
drTVXhMYok4r,High,58.1,17,3177.81,186.93,0.2089311002178649,10.087575571895425,0,100.0,22.844034098954943
NvJPqsjJRer8,High,59.12,17,3099.35,182.3147058823529,0.1641598583877995,14.941540032679738,0,100.0,50.4483198089922
QEXu1nUd3VzB,High,66.14,36,2984.76,82.91,0.0132966820987654,11.578998842592592,0,100.0,46.20270976560929
awsPZzmr6kvX,High,59.29,4,2967.28,741.82,0.0130902777777777,3.040451388888889,0,100.0,17.190153945701113
kzRlSSJUWMWh,High,58.58,10,2967.15,296.715,0.1060972222222222,9.955012731481482,0,100.0,7.630891596312959
dvP7LGVw8X1e,High,60.69,29,2963.92,102.20413793103448,0.1719244891443167,7.043588362068966,0,100.0,25.85224972333936
k34HgvLodB3p,High,59.9,20,2935.18,146.759,0.1446400462962963,6.0865532407407406,0,100.0,53.99191872389429
6uVsdw6QHORc,High,63.53,31,2922.07,94.26032258064517,0.0406712962962962,17.43486521804062,0,100.0,87.11187616997537
Qm0LXW0ynBxf,High,61.01,7,2912.32,416.0457142857143,0.0137119708994709,6.367850529100529,0,100.0,7.356334468739699
6zU3OSQ6blQ7,High,61.13,20,2909.96,145.498,0.0748101851851851,4.378751157407407,0,100.0,18.756271563870293
UA8WZi7OdnY9,High,60.55,5,2887.2,577.4399999999999,0.0113819444444444,7.715976851851852,0,100.0,8.67380160709338
UCvDcxgDaMv5,High,57.67,9,2880.92,320.1022222222222,0.1256198559670781,3.5216525205761315,0,100.0,7.012690390569679
2TA7iMcIqrnd,High,54.89,8,2848.64,356.08,0.2296961805555555,7.725088252314815,0,100.0,10.809719725904293
jNBNolVMMhFZ,High,57.84,5,2824.95,564.99,0.0407407407407407,11.276516203703704,0,100.0,6.892157383316519
09F3UWEcH2uN,High,56.81,1,2799.65,2799.65,0.0091087962962962,9.82519675925926,0,100.0,2.5321022270640974
GnrZnudB3O7b,High,66.72,41,2791.59,68.08756097560976,0.0111288956639566,6.225712511291779,0,100.0,47.4919311216905
mSwyKbuji5dT,High,65.75,22,2782.12,126.46,0.0095044191919191,4.4779103535353535,0,100.0,46.93543053498771
NIsZOwBVPMQJ,High,63.1,65,2781.35,42.79,0.1429157763532763,15.499825498575497,0,100.0,56.24175310550632
QcO1OIQ4qZFc,High,62.7,4,2768.0,692.0,0.0042361111111111,14.245839120370372,0,100.0,5.127167630057803
e8aP0M3bseJB,High,61.15,4,2768.0,692.0,0.0083680555555555,6.882916666666667,0,100.0,1.4176300578034682
FevkF1El4hRb,High,58.88,25,2754.1,110.164,0.2071805555555555,4.552347222222222,0,100.0,73.84445009258923
6jg32h1EZAGP,High,60.0,14,2752.31,196.59357142857144,0.0622676917989418,9.136407903439151,0,100.0,16.675810500997347
AvjMfdAgmDix,High,55.91,9,2741.23,304.5811111111111,0.1990432098765432,5.431390174897119,0,100.0,13.431196944437351
3mBSh4wajxrS,High,57.77,4,2716.0,679.0,0.0178587962962962,11.134502314814815,0,100.0,9.027982326951399
toxBqkHMTLwo,High,62.09,8,2707.96,338.495,0.0100694444444444,11.870266203703704,0,100.0,4.044372885862421
EBlT8yDwSNrA,High,68.36,30,2696.82,89.89399999999999,0.0070679012345679,10.818185956790124,0,100.0,39.935553726240535
QJ7eOC03n4LG,High,55.61,2,2696.68,1348.34,0.0217476851851851,2.540225694444445,0,100.0,2.7133363988311556
kLYKxlsghmPL,High,59.58,30,2688.24,89.608,0.2026697530864197,5.50774112654321,0,100.0,82.0693092878612
5PPSa4BKuN4P,High,57.13,14,2608.24,186.3028571428572,0.1965806878306878,14.811409556878306,0,100.0,38.52674600496887
zgYzopRGJTlj,High,61.18,40,2605.88,65.147,0.1571736111111111,8.131145833333333,0,100.0,49.18875773251262
0SHS5xDUVSpP,High,59.64,18,2605.23,144.735,0.1096579218106996,5.672710905349795,0,100.0,40.916540957996034
FKpwokMlxVJN,High,59.63,4,2599.96,649.99,0.0101504629629629,12.403761574074077,0,100.0,7.3154971614947915
yYAZJJTuJycC,High,60.59,4,2576.26,644.0649999999999,0.0086979166666666,6.638492476851852,0,100.0,8.37027318671252
idC8CcAs1BUK,High,58.29,16,2576.0,161.0,0.1524623842592592,8.586741898148148,0,100.0,25.959627329192546
x9H7q9RruHoJ,High,60.85,9,2548.8,283.2,0.0141435185185185,4.018661265432098,0,100.0,13.086158192090394
UhXufNFvPmFo,High,52.4,2,2538.0,1269.0,0.1434548611111111,5.495763888888889,0,100.0,3.436170212765958
